2,1,2,46,49,47,23.0,49.0,23.5,19,22,17,9.5,22.0,8.5,6,3,3,1.8386,1.7155,1.9472,4,8,8,2.3917,2.3131,2.7265,14.3958,16.0338,13.1141,1.8518,1.1278,1.0098,11.4448,14.8331,14.8453,1.2341,1.6039,1.2882,1,3879.087
2,1,4,46,41,46,23.0,41.0,11.5,25,21,23,12.5,21.0,5.75,6,6,7,1.9293,1.996,2.3251,9,4,5,2.4991,2.1361,2.6552,12.4573,15.7783,11.851,1.5436,1.4672,1.2553,11.9205,11.6373,14.1744,1.2946,1.9251,1.0715,1,5543.7911
2,2,3,30,50,31,15.0,25.0,10.3333,16,20,16,8.0,10.0,5.3333,7,8,8,1.9395,2.1065,2.3595,4,6,7,2.4042,2.9161,2.3111,14.0506,14.9301,12.0158,1.2609,1.1805,1.8077,14.5241,13.5897,11.3623,1.9505,1.851,1.9855,1,5108.5412
4,1,3,50,44,40,12.5,44.0,13.3333,22,17,24,5.5,17.0,8.0,7,5,8,2.3123,1.8588,2.0577,8,5,7,2.2169,2.798,2.2232,12.1022,13.2437,16.0201,1.9373,1.7417,1.9181,14.1515,11.2845,12.9033,1.2133,1.6906,1.0862,1,5831.8976
1,3,4,42,49,33,42.0,16.3333,8.25,21,23,22,21.0,7.6667,5.5,6,7,7,2.1727,1.7127,2.2373,9,9,8,2.3381,2.4091,2.282,12.2324,14.9326,13.8537,1.9697,1.4758,1.8756,14.396,11.3175,13.8458,1.972,1.8734,1.6551,1,5638.8515
1,1,2,39,47,42,39.0,47.0,21.0,17,15,16,17.0,15.0,8.0,3,5,6,2.4493,2.3476,2.3103,7,8,6,2.5819,2.3337,2.1646,13.522,16.3251,13.0916,1.417,1.5967,1.9673,11.7204,13.3631,14.0761,1.5669,1.4493,1.493,1,3988.2186
1,4,1,34,50,42,34.0,12.5,42.0,20,15,21,20.0,3.75,21.0,3,8,3,1.5025,2.2037,1.5121,9,4,9,2.2702,2.5404,2.7497,12.7295,13.5177,12.2479,1.0456,1.7193,1.4185,14.8759,14.2678,13.0611,1.9652,1.4284,1.4693,1,4718.8712
3,2,3,50,38,30,16.6667,19.0,10.0,16,15,24,5.3333,7.5,8.0,8,6,6,2.0406,2.4652,2.0083,5,9,4,2.9162,2.2977,2.6782,14.5273,15.9676,15.2415,1.0298,1.1149,1.3983,13.2787,14.4164,14.3004,1.7232,1.489,1.2655,1,5807.217
4,3,3,32,50,36,8.0,16.6667,12.0,17,25,16,4.25,8.3333,5.3333,8,5,6,2.2629,1.6304,2.2145,9,4,9,2.4137,2.5292,2.0107,14.1856,16.5927,16.2769,1.2541,1.1415,1.5321,12.3331,12.4854,11.2787,1.2003,1.863,1.9406,1,6582.0724
2,4,1,48,40,38,24.0,10.0,38.0,20,20,19,10.0,5.0,19.0,5,5,6,2.347,1.9998,1.9932,6,9,8,2.4144,2.7543,2.3059,12.1829,16.2978,15.1169,1.1425,1.8738,1.1865,13.5761,13.4337,13.0027,1.199,1.2864,1.132,1,4450.5465
1,3,4,38,30,43,38.0,10.0,10.75,15,16,18,15.0,5.3333,4.5,7,6,8,2.147,2.1672,1.5619,5,7,4,2.122,2.7826,2.5121,14.0083,15.952,15.8732,1.913,1.0609,1.8222,14.1087,14.872,14.9262,1.3515,1.9724,1.9655,1,5948.195
3,4,1,40,41,36,13.3333,10.25,36.0,25,19,25,8.3333,4.75,25.0,4,6,8,1.8737,2.2857,1.915,5,5,6,2.5153,2.2133,2.9684,14.4516,11.2273,12.883,1.7467,1.3518,1.7072,11.4314,13.586,11.914,1.3249,1.3864,1.4487,1,6002.7672
2,2,2,50,37,37,25.0,18.5,18.5,16,18,22,8.0,9.0,11.0,5,5,3,2.0484,1.9599,1.9834,6,9,6,2.0099,2.1827,2.1018,15.559,13.9799,12.9294,1.0696,1.5459,1.2845,11.918,12.5323,11.9974,1.258,1.0523,1.3539,1,4899.0889
2,3,3,40,47,44,20.0,15.6667,14.6667,18,24,18,9.0,8.0,6.0,4,8,8,1.989,1.5938,1.9017,8,9,5,2.1886,2.6761,2.4309,16.5036,13.6027,12.2086,1.7055,1.1374,1.2538,13.1291,14.1689,13.2496,1.2727,1.0891,1.0227,1,5747.6439
3,3,1,47,39,47,15.6667,13.0,47.0,22,23,19,7.3333,7.6667,19.0,8,4,7,1.7423,2.3312,1.6652,5,9,5,2.8874,2.782,2.827,14.0671,12.43,12.7689,1.621,1.0101,1.2197,11.3219,11.891,12.0048,1.8269,1.2993,1.2914,1,4692.7098
4,3,1,30,40,45,7.5,13.3333,45.0,17,18,19,4.25,6.0,19.0,7,3,6,1.6552,2.4772,1.5533,6,9,6,2.8956,2.0827,2.7961,12.5275,12.5405,16.2436,1.657,1.7483,1.766,12.7356,12.8858,12.9205,1.0754,1.9891,1.8013,1,6153.3339
4,3,1,39,40,31,9.75,13.3333,31.0,20,16,16,5.0,5.3333,16.0,8,7,5,2.2553,1.8221,1.6671,9,6,8,2.6958,2.2647,2.276,13.0516,16.3763,12.1098,1.7679,1.8372,1.9127,12.371,11.3986,14.0088,1.6961,1.5293,1.3847,1,5090.908
2,1,3,47,46,34,23.5,46.0,11.3333,20,23,24,10.0,23.0,8.0,7,7,6,2.4528,1.8204,1.697,8,8,8,2.5938,2.7018,2.4651,11.8593,13.8456,11.6701,1.1901,1.6428,1.6717,14.2375,12.3192,11.6676,1.2194,1.6396,1.0888,1,4093.8289
2,2,4,40,43,34,20.0,21.5,8.5,24,20,19,12.0,10.0,4.75,3,6,8,2.1449,2.2897,1.6265,9,9,4,2.0496,2.6438,2.0466,16.3813,11.5036,11.4387,1.9732,1.4145,1.1223,14.7888,14.9039,13.6582,1.6768,1.7447,1.3293,1,6285.4176
3,2,2,50,34,33,16.6667,17.0,16.5,15,20,20,5.0,10.0,10.0,4,7,4,1.7399,1.8882,2.4155,6,4,5,2.2519,2.0768,2.1935,14.8059,15.2747,11.8903,1.3077,1.3816,1.5643,14.9592,14.7968,14.9879,1.3636,1.3988,1.3231,1,6188.8564
3,3,3,31,32,35,10.3333,10.6667,11.6667,20,19,16,6.6667,6.3333,5.3333,6,3,5,1.5356,1.862,1.6217,5,7,8,2.1627,2.936,2.4749,14.4414,13.7904,14.3781,1.1511,1.2054,1.5957,13.0015,14.5959,11.7577,1.422,1.5747,1.6671,1,7908.3632
4,1,1,31,43,41,7.75,43.0,41.0,15,16,15,3.75,16.0,15.0,4,3,7,1.9424,2.3837,1.7091,8,4,9,2.1258,2.1484,2.3036,11.4036,14.0393,12.5634,1.9426,1.262,1.6901,14.8994,12.9828,13.7544,1.0548,1.3392,1.1409,1,4913.2639
4,4,3,31,40,48,7.75,10.0,16.0,25,20,15,6.25,5.0,5.0,8,4,8,1.8786,2.437,1.6628,4,9,8,2.3736,2.998,2.3037,14.9536,16.2914,13.3712,1.6821,1.0591,1.6692,12.7755,11.6777,12.3374,1.0042,1.2148,1.5036,1,6933.0286
3,1,1,44,47,44,14.6667,47.0,44.0,16,23,24,5.3333,23.0,24.0,5,4,6,2.099,2.0814,2.4497,9,9,4,2.7829,2.394,2.7794,14.4166,13.9085,14.2637,1.4167,1.8231,1.2735,11.3176,13.2842,12.3339,1.0112,1.7445,1.5905,1,4327.0528
3,3,2,45,30,40,15.0,10.0,20.0,19,21,21,6.3333,7.0,10.5,4,3,8,2.473,1.8581,1.8741,6,8,9,2.3542,2.4629,2.0639,12.5104,16.0935,16.0816,1.8725,1.2102,1.3428,13.6063,11.2194,13.4725,1.1299,1.987,1.4065,1,6749.5175
3,3,1,49,40,49,16.3333,13.3333,49.0,19,23,20,6.3333,7.6667,20.0,8,7,7,2.0781,2.128,2.4595,5,6,5,2.5308,2.3225,2.5406,13.3256,12.9092,14.9542,1.3704,1.4782,1.2766,12.7184,11.5445,14.2482,1.6005,1.6738,1.4882,1,4713.3383
3,2,3,40,49,43,13.3333,24.5,14.3333,24,16,23,8.0,8.0,7.6667,5,5,5,2.4832,1.7189,2.3637,4,4,9,2.7557,2.4117,2.299,13.0619,13.6739,13.9261,1.7088,1.6541,1.4618,14.0583,13.6633,13.3341,1.7879,1.6177,1.9375,1,6234.9061
4,3,1,43,39,49,10.75,13.0,49.0,21,19,21,5.25,6.3333,21.0,5,4,6,1.5205,1.9602,1.5178,7,8,7,2.8766,2.264,2.563,12.7529,15.445,12.366,1.3276,1.0505,1.4827,12.3525,14.1143,13.7019,1.7382,1.1278,1.8327,1,5683.5649
1,3,3,45,41,47,45.0,13.6667,15.6667,20,20,24,20.0,6.6667,8.0,4,8,6,1.6964,1.5416,1.9697,5,5,6,2.0143,2.8478,2.7684,14.8131,15.7126,15.1664,1.0745,1.8449,1.5738,12.655,14.0465,14.7232,1.0136,1.3041,1.0424,1,5722.4531
3,4,1,48,40,30,16.0,10.0,30.0,20,16,20,6.6667,4.0,20.0,4,3,4,2.1382,2.4036,1.5034,6,7,5,2.7832,2.9721,2.8132,13.5501,15.2824,13.2941,1.5487,1.4496,1.5115,13.4237,13.7615,12.5717,1.3675,1.0558,1.1499,1,5945.5216
4,4,1,36,35,43,9.0,8.75,43.0,25,24,20,6.25,6.0,20.0,6,8,5,2.1349,1.6637,2.0851,6,6,6,2.9186,2.2954,2.3961,14.651,15.1688,15.9403,1.2563,1.0896,1.3461,12.3591,14.8496,14.7647,1.7681,1.5363,1.2741,1,6621.4868
4,1,3,33,38,50,8.25,38.0,16.6667,21,20,17,5.25,20.0,5.6667,3,7,4,2.4871,2.1359,1.7465,9,7,8,2.6949,2.836,2.2706,15.0934,15.9547,12.3302,1.3294,1.9751,1.7615,12.312,12.3318,12.0763,1.1023,1.7281,1.634,1,5716.3068
2,1,4,44,35,34,22.0,35.0,8.5,21,18,18,10.5,18.0,4.5,7,5,6,2.0819,2.4332,1.6771,9,4,8,2.5745,2.3395,2.2308,11.6063,14.6215,12.9284,1.7854,1.6592,1.4632,11.7114,14.7678,14.7552,1.7693,1.3547,1.9938,1,4875.049
4,2,1,49,39,48,12.25,19.5,48.0,23,19,19,5.75,9.5,19.0,3,4,4,2.1548,1.6465,2.2583,5,5,6,2.1843,2.5123,2.7034,15.4834,11.3758,15.616,1.8638,1.2629,1.8345,12.5614,14.7143,13.4976,1.3983,1.9094,1.9985,1,4790.7052
3,4,1,37,43,35,12.3333,10.75,35.0,21,25,24,7.0,6.25,24.0,7,8,6,2.4615,1.6772,2.418,7,6,5,2.3971,2.1132,2.8112,15.6005,12.135,15.658,1.8824,1.3609,1.9656,11.8818,12.6762,12.2525,1.977,1.7119,1.0531,1,4899.8613
4,1,1,48,48,49,12.0,48.0,49.0,25,19,15,6.25,19.0,15.0,3,6,3,1.6465,1.9711,1.7159,4,7,4,2.2135,2.8307,2.7991,14.3184,14.9989,11.9534,1.2617,1.7824,1.4354,13.9335,11.5039,14.7388,1.7707,1.5629,1.8357,1,4206.4673
3,1,4,39,40,48,13.0,40.0,12.0,16,25,21,5.3333,25.0,5.25,3,3,8,1.9342,2.223,1.5993,4,7,6,2.1496,2.9788,2.6278,14.2481,15.3077,14.8843,1.063,1.9017,1.3183,11.3942,13.5786,13.8158,1.1683,1.3194,1.9206,1,6224.4884
4,3,1,47,47,44,11.75,15.6667,44.0,24,25,17,6.0,8.3333,17.0,7,7,3,1.9477,2.4738,2.126,5,7,9,2.3343,2.955,2.4956,13.9652,15.3354,13.16,1.4882,1.4805,1.7765,14.949,13.1407,13.7929,1.0126,1.0896,1.6377,1,6243.5114
2,1,3,40,42,32,20.0,42.0,10.6667,23,16,21,11.5,16.0,7.0,7,8,6,2.0447,1.5575,1.8007,8,9,8,2.8126,2.1189,2.3441,15.4012,14.468,15.79,1.5494,1.8087,1.1641,12.1354,13.2447,14.7281,1.9831,1.5638,1.6593,1,4736.9169
2,2,2,32,43,33,16.0,21.5,16.5,22,15,23,11.0,7.5,11.5,7,6,3,2.4732,1.8476,2.1051,4,5,9,2.4827,2.7836,2.014,16.0188,12.617,11.8325,1.5645,1.6816,1.7588,14.7118,12.0219,14.8838,1.5126,1.8911,1.3585,1,4879.1707
2,4,3,47,44,32,23.5,11.0,10.6667,22,19,16,11.0,4.75,5.3333,8,7,7,1.6847,2.2915,2.4296,4,8,8,2.8274,2.9136,2.0147,15.379,14.5121,12.3237,1.6704,1.9212,1.7683,14.3559,12.1162,13.7311,1.5724,1.0298,1.0529,1,6504.0511
1,2,1,32,32,35,32.0,16.0,35.0,17,15,20,17.0,7.5,20.0,6,6,6,2.3233,2.495,1.8791,9,7,8,2.1416,2.025,2.796,16.5885,12.4126,16.1396,1.4475,1.7114,1.1283,12.3587,13.385,14.346,1.6434,1.9843,1.474,1,2983.5494
4,1,2,42,35,32,10.5,35.0,16.0,22,19,25,5.5,19.0,12.5,4,7,5,1.5273,2.0033,2.3274,6,9,7,2.5364,2.6498,2.2598,12.063,15.8438,12.4087,1.7775,1.5522,1.6303,14.3625,12.3689,13.9362,1.7867,1.5901,1.0504,1,5590.1039
1,3,2,41,30,30,41.0,10.0,15.0,19,16,16,19.0,5.3333,8.0,4,7,5,1.5099,2.4097,1.5114,7,6,6,2.3251,2.5763,2.8533,12.8951,14.5213,16.3005,1.4967,1.3469,1.4604,13.5232,11.7006,13.8178,1.0967,1.4358,1.0414,1,4006.7995
3,3,1,48,38,36,16.0,12.6667,36.0,23,25,21,7.6667,8.3333,21.0,5,8,5,1.9236,1.9158,1.5455,8,6,9,2.8264,2.7619,2.4081,12.0051,14.1865,15.8388,1.3233,1.6494,1.3868,14.6012,14.004,11.5188,1.8794,1.8888,1.2984,1,3765.6554
2,3,1,47,42,41,23.5,14.0,41.0,22,17,19,11.0,5.6667,19.0,3,3,4,2.2197,1.9728,1.6962,5,6,5,2.1222,2.7144,2.9734,14.7982,15.5306,16.5008,1.31,1.5594,1.9683,14.7302,11.9587,12.6756,1.525,1.6763,1.1386,1,5111.0726
3,1,1,33,44,43,11.0,44.0,43.0,25,23,17,8.3333,23.0,17.0,7,8,8,1.5829,2.4193,1.5159,9,5,6,2.7103,2.106,2.1707,16.1001,14.3641,11.7695,1.6838,1.0996,1.086,11.4709,13.0557,12.92,1.6191,1.4943,1.6489,1,3986.4572
2,2,4,33,33,42,16.5,16.5,10.5,25,24,15,12.5,12.0,3.75,5,6,4,2.2305,2.2871,2.3432,5,4,8,2.7467,2.1793,2.8526,16.251,14.6309,13.972,1.9059,1.3614,1.7761,14.2953,11.6719,14.7077,1.5123,1.3495,1.5051,1,6551.6798
1,1,4,46,45,46,46.0,45.0,11.5,16,15,18,16.0,15.0,4.5,6,6,5,1.8288,1.8759,1.5457,7,9,4,2.2759,2.8485,2.4352,11.6648,13.1244,12.7658,1.6562,1.5286,1.5131,14.0384,14.9537,13.8617,1.082,1.5956,1.9322,1,4906.6078
2,3,1,45,32,49,22.5,10.6667,49.0,19,24,21,9.5,8.0,21.0,4,7,8,1.5132,2.3306,1.8053,4,6,8,2.9058,2.1619,2.8595,15.9761,16.4465,15.8684,1.2343,1.8554,1.194,12.9324,12.1512,12.3148,1.2956,1.7989,1.6518,1,4969.0583
4,2,1,39,35,50,9.75,17.5,50.0,21,18,24,5.25,9.0,24.0,7,6,5,1.7499,2.0519,2.4647,9,6,6,2.575,2.5106,2.7277,15.4227,15.334,13.0201,1.8766,1.1525,1.2046,14.1513,14.782,13.2507,1.5458,1.717,1.6269,1,4518.211
3,1,3,39,31,32,13.0,31.0,10.6667,15,23,23,5.0,23.0,7.6667,4,8,6,1.6718,2.3052,2.0139,9,7,7,2.5265,2.7523,2.4204,15.5943,15.5581,13.888,1.3553,1.5907,1.7172,12.3162,12.2149,11.337,1.2234,1.8076,1.5725,1,5281.6181
3,4,1,49,31,40,16.3333,7.75,40.0,24,21,17,8.0,5.25,17.0,3,4,6,1.7666,1.7533,1.8092,6,8,8,2.6089,2.2093,2.3923,15.5792,12.3806,16.4479,1.9464,1.9246,1.8124,11.442,12.3815,11.8505,1.1123,1.2724,1.1881,1,6737.2116
1,1,4,50,40,45,50.0,40.0,11.25,16,17,15,16.0,17.0,3.75,4,8,4,2.023,1.6564,2.0145,9,7,4,2.5717,2.5359,2.5361,15.7853,13.7923,12.2793,1.1555,1.9798,1.1453,13.5391,12.4504,13.6574,1.1772,1.2262,1.1153,1,3975.9733
4,3,2,34,31,47,8.5,10.3333,23.5,16,23,22,4.0,7.6667,11.0,4,6,8,2.3283,1.8943,1.7272,9,9,7,2.2017,2.3977,2.435,15.8382,15.8785,16.0489,1.5185,1.9363,1.4704,12.6281,13.2106,11.537,1.5066,1.6902,1.0746,1,6425.5212
4,1,2,47,39,44,11.75,39.0,22.0,16,24,17,4.0,24.0,8.5,3,4,8,2.0695,1.9549,2.4623,9,4,9,2.3623,2.7986,2.4679,13.4016,16.5618,13.8554,1.7712,1.8859,1.1465,14.6169,11.822,12.577,1.9708,1.1926,1.6787,1,4802.5196
4,2,1,44,42,32,11.0,21.0,32.0,24,22,25,6.0,11.0,25.0,3,6,3,1.7185,1.7889,1.6464,8,4,8,2.1742,2.1367,2.1076,11.2668,11.6108,12.2894,1.5392,1.6301,1.7833,14.3134,14.9133,12.4041,1.1922,1.2794,1.928,1,5098.7893
3,2,3,41,42,35,13.6667,21.0,11.6667,22,18,25,7.3333,9.0,8.3333,6,5,7,1.5907,1.9862,1.8084,8,9,9,2.6561,2.236,2.7316,12.1984,12.5945,16.3788,1.4892,1.7781,1.1054,12.204,12.9617,11.2456,1.6409,1.3072,1.0903,1,5462.6722
1,1,4,33,47,40,33.0,47.0,10.0,22,22,18,22.0,22.0,4.5,5,8,3,2.0971,1.5024,2.3537,5,7,9,2.8925,2.3879,2.1166,14.2125,14.5145,15.2164,1.8509,1.0108,1.0111,12.2153,12.1468,12.5206,1.1788,1.3039,1.458,1,4696.1292
4,2,4,41,32,30,10.25,16.0,7.5,20,24,19,5.0,12.0,4.75,7,6,5,1.831,2.0805,1.6608,5,9,8,2.51,2.9767,2.7195,14.8929,11.3354,14.2434,1.3805,1.0873,1.2159,11.6465,12.858,14.971,1.0161,1.1774,1.5116,1,5986.9904
1,3,1,41,46,41,41.0,15.3333,41.0,18,16,17,18.0,5.3333,17.0,5,6,4,1.6595,1.5991,1.5851,7,6,7,2.5284,2.4416,2.5423,13.1329,14.2383,12.992,1.5455,1.0804,1.8724,13.7558,14.5088,13.6032,1.2726,1.9699,1.4839,1,4228.8096
3,1,3,31,40,49,10.3333,40.0,16.3333,24,23,18,8.0,23.0,6.0,4,7,4,2.2658,1.5987,1.677,5,6,6,2.3565,2.1192,2.916,13.2044,14.5831,16.4479,1.7057,1.9349,1.4994,11.7118,13.9456,11.9646,1.2489,1.458,1.9423,1,5116.5788
1,3,3,36,40,31,36.0,13.3333,10.3333,21,17,25,21.0,5.6667,8.3333,6,8,3,1.552,1.9069,1.8444,4,5,9,2.0844,2.4688,2.4555,16.5825,16.438,14.7108,1.3378,1.9241,1.4636,13.7796,13.5759,13.823,1.4679,1.6848,1.1544,1,4763.0792
2,4,3,30,33,48,15.0,8.25,16.0,21,20,21,10.5,5.0,7.0,5,3,8,1.9571,1.7259,1.8443,9,9,4,2.6659,2.4135,2.583,16.4253,12.0767,14.423,1.6646,1.0282,1.1202,12.1607,11.5227,11.6481,1.4018,1.5014,1.8987,1,5838.9645
3,1,3,46,49,36,15.3333,49.0,12.0,17,25,25,5.6667,25.0,8.3333,8,7,7,2.0921,1.8216,1.5342,6,8,4,2.2148,2.2914,2.7767,14.0964,12.9859,14.8963,1.7923,1.3292,1.0347,12.8021,13.9787,11.4972,1.0024,1.6557,1.6534,1,5239.6203
3,3,4,38,41,49,12.6667,13.6667,12.25,18,17,16,6.0,5.6667,4.0,4,3,6,2.2182,2.4235,1.8813,4,6,8,2.3125,2.984,2.3113,12.1937,12.9515,11.5484,1.1743,1.4891,1.7079,12.5916,14.192,13.1106,1.1063,1.8653,1.9004,1,6707.2568
4,2,1,30,32,46,7.5,16.0,46.0,16,25,17,4.0,12.5,17.0,6,5,5,2.46,2.0892,2.1991,5,6,5,2.3551,2.6566,2.521,14.5796,15.0941,12.2329,1.3197,1.9529,1.3252,12.5674,13.1234,12.4176,1.9361,1.9596,1.7109,1,4904.147
4,2,1,31,31,41,7.75,15.5,41.0,20,20,24,5.0,10.0,24.0,8,3,4,2.1558,1.9522,1.5635,7,9,5,2.5475,2.5246,2.0713,15.425,15.8323,14.232,1.8584,1.9222,1.6373,11.9339,14.6743,11.9748,1.1762,1.4973,1.0274,1,5888.5248
3,3,4,36,34,32,12.0,11.3333,8.0,16,15,22,5.3333,5.0,5.5,4,3,3,2.196,1.7611,2.0773,7,4,4,2.9853,2.2796,2.8259,11.6967,11.2116,15.1016,1.4687,1.0528,1.4184,13.3197,11.71,12.3295,1.0623,1.1132,1.2977,1,6365.0416
1,4,1,41,49,35,41.0,12.25,35.0,15,19,20,15.0,4.75,20.0,3,5,3,1.8865,2.015,1.52,9,7,6,2.6401,2.2692,2.1146,13.0668,15.537,15.7029,1.9147,1.464,1.2702,13.7306,13.7656,14.0136,1.7685,1.9088,1.2731,1,4225.8005
3,3,4,46,49,32,15.3333,16.3333,8.0,21,17,16,7.0,5.6667,4.0,8,6,4,2.1914,1.6915,2.4136,7,8,6,2.3232,2.8632,2.402,12.5848,15.1768,13.3257,1.7328,1.9223,1.3333,14.2277,13.6676,12.486,1.1982,1.9041,1.6707,1,6434.0296
4,2,4,38,30,30,9.5,15.0,7.5,24,18,21,6.0,9.0,5.25,4,7,4,2.0023,1.8353,1.651,5,8,5,2.1741,2.3588,2.5952,16.4107,16.485,16.2964,1.7325,1.2689,1.6064,12.8844,11.7373,12.7414,1.282,1.5654,1.8417,1,8052.3998
2,4,2,50,31,41,25.0,7.75,20.5,16,22,16,8.0,5.5,8.0,8,5,7,1.9366,1.7851,1.5782,5,9,6,2.2384,2.4605,2.8657,11.2101,13.5212,16.4136,1.622,1.1063,1.623,12.0933,12.5428,11.4065,1.4667,1.2856,1.9462,1,5502.262
2,3,3,47,39,44,23.5,13.0,14.6667,22,15,19,11.0,5.0,6.3333,5,4,6,2.1201,2.3635,1.837,9,4,7,2.9983,2.8031,2.0281,15.7375,15.7923,13.7982,1.999,1.9821,1.4554,11.2957,11.2023,11.883,1.3381,1.9868,1.2553,1,5841.0995
3,2,1,44,33,31,14.6667,16.5,31.0,21,25,19,7.0,12.5,19.0,5,3,7,1.532,2.2061,1.5019,7,9,8,2.4145,2.1288,2.8384,13.2063,12.8149,14.3376,1.1237,1.8607,1.8889,11.8575,14.5321,11.7023,1.178,1.2256,1.159,1,4100.9827
3,1,1,31,37,48,10.3333,37.0,48.0,22,17,16,7.3333,17.0,16.0,5,3,7,2.4195,1.6317,2.1972,8,6,5,2.0427,2.5982,2.5944,12.4671,15.1463,11.7063,1.4631,1.2368,1.871,11.4178,13.1712,13.0272,1.5517,1.2499,1.2305,1,3325.8555
3,1,3,34,32,30,11.3333,32.0,10.0,23,19,24,7.6667,19.0,8.0,4,5,6,2.4992,2.0801,1.9815,8,9,5,2.8807,2.5282,2.252,12.7686,14.8734,14.6754,1.122,1.1962,1.6082,13.3596,11.4146,11.2315,1.5123,1.7655,1.0401,1,5092.6149
2,3,1,50,36,31,25.0,12.0,31.0,20,20,25,10.0,6.6667,25.0,5,4,6,1.8526,2.2269,2.4977,6,7,7,2.351,2.7951,2.1243,11.746,12.8155,12.5468,1.0113,1.927,1.639,12.4128,11.3298,13.4318,1.6265,1.7961,1.812,1,5290.3341
4,4,1,32,46,32,8.0,11.5,32.0,22,18,20,5.5,4.5,20.0,5,7,5,1.6402,1.9914,2.4201,8,6,9,2.0289,2.8446,2.9802,15.9255,11.6354,14.6655,1.7553,1.3204,1.5656,11.5577,11.2889,11.9596,1.1488,1.444,1.0619,1,6775.9594
2,3,4,48,42,47,24.0,14.0,11.75,22,21,16,11.0,7.0,4.0,6,8,8,2.1398,2.3346,2.1432,8,6,6,2.1626,2.6064,2.8078,14.6736,12.6432,16.4331,1.633,1.5232,1.2433,13.209,11.2749,12.6114,1.3924,1.9863,1.8588,1,7222.1941
2,1,1,40,36,39,20.0,36.0,39.0,18,15,24,9.0,15.0,24.0,5,3,6,2.2033,2.0966,1.5042,4,4,7,2.8107,2.6095,2.2468,16.4801,12.6538,16.2764,1.1552,1.4919,1.0499,11.5636,14.2899,13.4838,1.5062,1.3236,1.3475,1,3151.974
3,3,2,43,40,38,14.3333,13.3333,19.0,16,21,16,5.3333,7.0,8.0,7,8,6,2.4007,2.2535,1.8283,8,9,8,2.5978,2.6272,2.3378,16.2504,15.0747,13.4941,1.8628,1.2623,1.4585,12.9757,12.9728,12.4758,1.4375,1.9354,1.896,1,5927.0922
4,1,4,36,30,43,9.0,30.0,10.75,19,21,21,4.75,21.0,5.25,4,4,5,2.2812,2.3102,2.2475,8,4,4,2.7488,2.3842,2.7297,11.3687,12.5757,16.2462,1.2763,1.1896,1.9988,13.233,12.3943,13.1019,1.4358,1.2396,1.4305,1,5854.2357
4,4,4,43,34,38,10.75,8.5,9.5,15,23,24,3.75,5.75,6.0,6,3,7,2.1828,1.9608,2.4946,6,6,9,2.2874,2.9447,2.6756,14.4568,12.3981,11.712,1.6257,1.3204,1.79,14.952,12.2972,11.4549,1.0202,1.0787,1.7397,1,8757.2218
4,4,4,32,31,48,8.0,7.75,12.0,17,15,19,4.25,3.75,4.75,5,5,3,2.4341,2.3665,1.7592,9,8,9,2.9373,2.9873,2.4849,12.1179,12.1365,14.2969,1.9096,1.5356,1.8146,14.211,12.2884,13.6975,1.3536,1.2519,1.8432,1,9418.3483
2,4,3,32,33,50,16.0,8.25,16.6667,23,18,17,11.5,4.5,5.6667,4,8,7,2.2974,1.9626,1.5468,9,6,9,2.1203,2.8002,2.5294,16.472,12.1906,14.8239,1.7473,1.8328,1.3352,14.9403,12.8535,13.8413,1.391,1.9151,1.8965,1,7353.6351
4,4,2,42,31,42,10.5,7.75,21.0,15,15,23,3.75,3.75,11.5,5,3,6,1.7896,2.1325,1.8162,4,5,5,2.3062,2.9836,2.2425,13.5409,14.0276,12.1413,1.7467,1.1198,1.3011,13.6294,11.7848,13.922,1.3611,1.4991,1.9043,1,7443.5391
2,2,3,45,48,39,22.5,24.0,13.0,18,20,23,9.0,10.0,7.6667,8,4,8,1.9216,2.2005,1.6628,4,6,4,2.5141,2.1322,2.575,14.3878,14.5371,16.0763,1.5298,1.7879,1.5561,14.879,12.2347,13.8759,1.0963,1.8992,1.2885,1,5916.6543
4,4,3,50,50,33,12.5,12.5,11.0,25,22,18,6.25,5.5,6.0,5,7,3,1.972,1.6238,2.4094,9,7,6,2.9727,2.2327,2.5332,15.7282,11.8168,11.5145,1.6364,1.785,1.8221,14.4538,11.3262,11.3932,1.2367,1.1814,1.7762,1,8525.4451
2,4,4,47,43,33,23.5,10.75,8.25,22,17,23,11.0,4.25,5.75,6,8,6,1.9943,2.4966,1.7109,7,8,7,2.7799,2.9973,2.5054,14.4683,14.1677,12.5633,1.7913,1.7392,1.2981,12.1834,13.9825,13.2044,1.0182,1.5084,1.5167,1,7562.7053
2,4,4,50,39,42,25.0,9.75,10.5,19,17,16,9.5,4.25,4.0,7,5,3,1.6858,1.8726,1.7329,5,9,6,2.252,2.8484,2.9923,14.2565,14.9949,12.5175,1.7565,1.1811,1.2232,12.1945,14.3581,13.636,1.7324,1.4452,1.0039,1,8279.9326
3,4,1,41,35,38,13.6667,8.75,38.0,25,23,23,8.3333,5.75,23.0,4,7,4,2.1304,2.3387,2.2746,7,4,9,2.3244,2.2122,2.2095,12.283,12.4609,12.9939,1.3166,1.8649,1.8313,12.2959,11.8625,13.066,1.8879,1.4363,1.3731,1,4544.9013
